-6.09031	6.05063
-0.172012	-2.40932
2.08965	2.73365
-0.0893469	0.400627
-7.69622	-1.26643
-1.01107	-25.0591
-22.4122	-11.4504
-12.9047	6.06917
2.87121	-4.96827
-7.65955	2.19683
-1.33478	-2.69395
0.984353	3.24257
2.93497	6.8201
4.53152	-5.6404
2.14559	6.89769
-0.208077	0.714581
1.77835	-1.54233
-1.84705	4.48637
5.54265	0.0470002
4.54228	1.80572
-1.89197	-0.426289
-0.842765	-1.69996
-0.662257	-10.7992
4.49172	3.45118
3.15638	-2.95262
-6.37348	-1.81826
-1.49495	-8.49352
-9.56805	-12.6002
-11.6298	-5.82673
-6.67263	-12.9379
-12.9324	-3.95356
-4.49922	-27.0547
-30.7279	0.423256
-1.65895	-9.21417
-9.53861	7.66077
6.47401	0.0501347
0.150792	-11.282
-12.6697	-5.42482
-5.45138	-6.21877
-2.08909	-9.93877
-6.57232	-6.40196
-0.785843	-4.40682
-4.35765	-7.33755
-9.09694	-9.9815
0.107237	-6.99367
-1.34551	-10.4022
-9.65939	-9.30756
-1.63852	6.63145
-1.21142	-5.48212
-9.6821	4.40332
5.19845	-0.447617
-2.32711	8.58329
2.47318	5.40994
1.85963	7.79524
-3.50389	-2.39155
-5.60175	-0.790416
-0.190197	-3.89171
-1.40969	-3.23917
-1.64975	-24.963
-25.5236	-16.1853
-11.458	-14.0162
-18.1603	-24.0973
-22.353	-2.63865
0.301224	-14.7635
-11.2564	-8.24868
-6.36365	-3.36196
2.1178	-1.86311
-4.43989	3.81513
-1.80957	-5.66485
-1.29352	-3.30808
4.70567	-4.0064
-3.70856	-6.61389
-4.56222	-4.47395
-3.06	-2.0277
-4.47601	-16.7587
-17.7796	-23.2638
-25.4229	-3.64661
-1.88604	-14.6454
-14.9679	-2.73704
-3.53565	-6.93978
-6.06498	1.72183
-1.25461	-18.7192
-18.184	2.68167
2.39987	4.06278
3.82119	-7.10655
-7.96973	8.57359
9.03434	0.701475
2.10715	0.423958
0.266466	4.20337
-3.2977	-1.1414
-4.71119	-16.2836
-16.0006	-26.4148
-20.2329	-4.00836
-4.47235	-7.5807
-4.15304	-6.38835
-1.23261	-9.42007
-7.08252	5.54954
17.5123	-10.2552
-7.04676	-6.44804
-4.21236	-8.43725
-6.01598	-0.363918
-1.62796	-0.250361
-2.86744	-0.422602
0.614972	3.00863
2.39605	-2.54781
-2.46036	-4.10237
-3.32751	-10.5455
-10.6565	-8.76298
-7.89829	-4.24977
-2.09418	-24.932
-26.3417	-4.86306
-5.41823	-16.713
-14.8322	11.2105
6.82411	-14.956
-15.5984	-9.64219
-8.21076	9.77667
8.62663	-4.86932
-5.20545	6.92914
6.14996	0.803005
-0.596698	-1.94631
-4.38288	-3.37467
2.05256	0.409405
-6.3312	-27.987
-29.8876	-8.79138
-5.5495	-5.97984
-6.39717	-5.01919
-6.58935	-0.421977
-4.22254	-4.0646
-0.443333	-10.1825
-0.747763	1.15343
-10.3642	-14.1068
-7.93281	-8.95521
-4.47321	-7.91417
-7.98974	11.1249
10.9238	-6.54869
-4.13152	0.617517
0.974583	-4.94478
-4.01085	-0.385454
0.115409	-16.7982
-16.2455	-23.245
-24.019	-2.37135
-1.70336	-13.0306
-11.2063	-3.9816
-5.02971	-5.39681
-1.96076	-7.52326
-2.86725	-17.0403
-19.8754	2.88058
-0.273987	-2.90791
-5.44224	-6.34197
-0.318887	-2.06008
1.64769	-5.44897
-1.69598	4.7541
1.39845	-3.7052
-2.48855	-4.64789
-3.63305	-8.47306
-10.8594	-15.7169
-15.6358	-7.78999
-5.03748	-13.2397
-13.8069	-5.62318
-4.4894	-1.17244
2.87804	-0.215023
-0.251594	-3.28323
-5.40118	-1.37511
0.308882	-1.37461
-2.10908	-6.28727
5.0597	1.26319
1.40584	-7.20262
2.28436	-2.78543
-3.39721	-4.42371
-2.68964	-0.308959
-0.632809	-13.2243
-15.1438	-1.80917
-3.07182	-12.8318
-13.0174	-19.09
-17.4137	3.79071
4.84746	-0.785284
-7.33745	-11.9471
-11.56	-4.67232
-3.46257	-4.18962
-4.63357	-6.55883
-7.02822	3.8751
1.4935	-3.16747
-1.79407	-5.75846
-9.64653	0.690113
-1.29906	-8.3665
-8.11677	-2.00904
0.98301	-21.4235
-23.0299	-9.9185
-12.7191	5.47176
3.72622	-6.84194
-8.72976	-4.50278
-3.90228	-2.80895
6.351	3.72985
1.01372	-5.21715
-4.48404	2.45745
3.2915	0.667111
2.25315	-6.41787
-3.24338	-4.1372
-2.4693	-2.04139
-4.80632	0.00590774
-5.08931	-5.07281
-7.4033	-6.7644
2.59284	-2.02336
-1.62242	7.8994
3.37669	2.4759
-1.23455	3.82876
4.22921	-2.77628
3.86077	-1.39095
-1.59628	0.662241
-0.0397365	-18.9082
-15.5926	-4.51573
-7.20153	-5.05233
-10.0648	-22.1991
-25.1864	0.570589
4.77759	-9.28625
-1.16602	-2.06873
-2.65696	0.232166
-2.74754	-10.6961
-14.7626	-3.59888
-4.59347	-4.0852
-7.03738	0.253767
-0.179802	0.155603
-4.0595	0.373858
2.12362	1.57484
-4.76198	1.99165
-3.1372	-14.0649
-14.0925	-12.7479
-12.4068	-7.86563
-7.61657	-18.9824
-22.8796	-5.80467
-2.04727	-9.4847
-13.6377	-6.9796
-1.76516	-6.97464
-4.47618	-3.74497
-0.458766	-3.16379
-5.03721	-2.75314
-1.4562	1.29737
0.36415	-3.74014
-2.50875	-5.40671
-6.33921	-6.41661
-6.89222	1.71277
-0.187106	-16.0197
-15.8984	-2.61051
0.576595	-6.43818
-3.51877	-29.9116
-32.2152	-0.754947
-3.47028	-0.120193
4.01489	-4.64242
-2.81477	-7.01118
-10.1284	-12.0637
-11.6721	-0.324434
1.50042	-7.39814
-8.73876	-3.84357
-6.11801	-2.00116
0.0913673	-7.05611
-6.05669	-0.476709
1.51168	-2.97746
0.562588	-11.7666
-16.5924	-12.6891
-9.93943	-1.11207
-7.768	-16.8738
-18.2016	-9.27409
-9.4777	0.518496
-0.552205	-14.8458
-14.4705	4.05073
2.18847	-12.9367
-16.929	3.57568
5.12716	-5.94818
-6.48578	9.40839
9.41382	-1.67696
-2.98165	-0.985581
-2.91639	-4.41248
-5.73106	-4.00583
-3.58583	-6.21777
-7.44395	-6.9383
-5.0759	-5.96332
1.62378	-19.9031
-12.0084	-12.5019
5.01741	-4.96595
-15.1107	-0.381549
-0.582168	-7.09885
-5.71304	-12.8132
-12.6016	-3.13716
-4.59048	-0.840665
-2.93624	5.75459
5.23678	-1.63082
3.04965	-0.491978
-2.39018	-5.94986
-5.21563	-3.04286
-1.39419	-9.50557
-9.59377	-11.9561
-11.9459	0.815568
1.44056	-26.4613
-24.9404	-3.69811
-5.48735	-4.15607
-0.117444	-7.52473
-9.77854	-10.9221
-11.3094	-3.86868
-4.52472	-3.44958
-6.24001	-0.712547
0.172481	2.68907
0.926015	0.292034
2.47252	0.962407
-0.635344	-5.0263
-4.99035	-1.52152
-1.73105	-19.5184
-19.9432	2.69928
3.04833	-16.2001
-18.0399	-23.6736
-24.6343	-2.53824
-0.35981	-7.18414
-4.76175	4.2886
1.26918	-3.50666
-6.58361	-6.92038
-4.69247	-7.4041
-6.45891	1.82484
0.483305	2.96658
3.66158	-4.8689
1.36107	-5.70274
-1.34056	0.244068
-6.34412	-4.98919
-3.61488	-7.8321
-7.28292	-7.83675
-5.12704	-1.81698
1.17577	-20.8762
-15.9243	-7.703
-8.85127	-5.55024
-7.55034	-1.13653
-7.33579	-9.72221
-16.1033	-8.07763
0.00510361	2.81697
-1.64825	1.91913
7.66385	7.61061
5.1799	-2.90732
0.220732	-2.01277
5.947	1.11431
-1.05013	0.70789
-2.48507	-19.0016
-17.9644	-27.3243
-24.9245	-3.91688
-4.53121	-12.6529
-16.7217	0.302207
-4.82336	0.771921
1.64695	-9.96255
-6.85401	-9.80641
-16.1657	-1.087
-0.0681311	9.50371
2.061	-1.43292
-9.44148	-1.53545
2.4266	-1.50269
3.56331	3.77648
4.9208	-2.0007
2.9595	0.877351
-0.718763	-26.7531
-26.0356	-4.07088
-12.1062	-5.20443
-4.49651	-8.55728
-7.21153	-5.81698
-1.68366	8.18068
-4.30942	-5.94204
1.16448	-2.68345
-1.4565	-7.0303
-14.407	-5.29037
-13.0976	2.44794
0.871932	1.52339
-3.6459	-2.21116
-2.14482	-2.51255
-4.60916	-2.89728
-4.82596	0.418841
0.49562	-24.5696
-27.7493	-4.0259
-6.38102	-12.3191
-13.3993	-1.71833
-1.51837	-3.51844
-7.77626	-0.103846
5.79471	-0.495518
0.00543532	9.92832
-1.4318	-15.8847
-18.4813	-9.82314
-8.87115	-6.81922
-3.51331	0.880969
2.05766	2.64718
3.21345	-1.29831
-0.507347	-4.68434
-1.56752	-3.2136
-3.29066	-12.6814
-10.6465	-11.5757
-6.95537	-3.51533
-1.05804	-16.6008
-20.4886	-10.9375
-15.0436	-2.55663
-2.6664	-3.47734
-1.49771	-10.6575
-5.2066	-9.19072
-6.02773	-5.19544
-2.12378	-1.5538
-6.18443	0.0274134
7.50813	-2.2646
-5.24575	5.99274
5.87826	-0.534095
1.79459	2.62416
2.11743	-10.8281
-11.1811	-7.70417
-12.8828	-7.37253
-1.46693	-10.4067
-4.0329	-2.49293
1.48706	-9.83054
-8.02835	-5.63687
-9.90611	-9.45122
-17.4708	7.42353
4.60419	2.08359
-3.6412	-5.81662
-6.34828	6.71097
1.40619	-6.46557
-7.3149	1.94688
-5.25034	-2.31253
1.77481	1.54877
-2.33778	-27.3169
-28.5078	-7.77907
-8.27375	-7.46031
-6.19534	-7.59881
0.296989	-13.7027
-5.84618	2.55596
-5.26225	-7.79764
-6.74586	-4.4629
-3.78516	-7.40929
-4.43046	-15.8484
1.39367	3.77006
-1.75547	1.23677
10.9004	4.22979
2.91806	2.46929
1.05399	-0.0538923
-0.578594	3.80734
-0.598714	-23.9176
-23.0285	-11.8543
-9.14913	4.14011
3.63087	-7.96928
-5.84059	-3.06135
-8.79107	-3.83729
-7.18852	-4.74809
-0.171657	-10.7076
1.9892	1.87122
-5.69494	-4.87379
-4.32223	-3.26608
0.664464	-0.403586
-4.09823	-1.33664
-6.16462	4.51998
-1.84065	-7.03707
6.83741	-8.92364
-0.351791	1.83989
0.916408	-2.12485
-2.2383	-4.55304
1.73693	-0.923336
2.78788	-26.6272
-25.2672	-15.6406
-11.3061	3.8917
6.5948	-7.38169
-10.392	2.77915
0.715011	2.62358
-3.93004	-0.978381
2.15751	4.3883
6.45718	-0.917929
4.14264	-8.77986
-4.32973	-9.2222
-15.7633	-11.6785
-11.0144	5.25024
-2.13046	1.42718
-6.32467	1.7579
2.00537	-4.27426
-6.24031	-16.6432
-15.6734	4.08883
3.81487	-20.3541
-19.5895	-18.9446
-21.1937	-7.21656
-6.46707	-9.4938
-8.88064	5.09012
5.24101	-4.64925
5.20058	-6.92605
-1.22832	-10.5045
-11.1607	1.97321
5.9325	5.0352
7.93364	-2.6368
4.46842	0.210964
4.44119	-2.83339
1.03727	1.27485
1.03972	-17.8926
-17.4991	-8.20637
-11.0992	-13.9948
-11.368	-22.8108
-23.6062	10.2146
9.82245	-12.6686
-13.9778	-4.2194
-3.23765	-7.27475
-7.30808	-11.4807
-11.0515	-1.39633
-2.68939	-0.559893
-3.77277	5.23908
6.1692	-3.44002
-5.95913	-5.41288
-4.11741	-5.46182
-8.95044	0.00103155
-0.8107	-8.89802
-12.4252	-2.05082
-1.73231	-19.6205
-16.1639	-25.9243
-25.6382	2.52503
-2.14581	3.64691
2.07425	-4.16512
-2.67862	-9.62008
-9.07838	-4.13736
-5.84962	-7.3771
-6.94754	-0.558936
-2.05845	4.09926
2.43267	-8.96513
-6.61904	-0.0221343
5.57698	-5.62196
-6.69733	-0.0851176
-3.12383	-26.3135
-28.0766	-12.8839
-8.52014	-4.3976
-8.31583	-8.73488
-13.8341	6.51516
0.333664	5.26671
-3.81228	-8.0559
-9.75681	-18.8729
-16.1203	5.4181
4.91307	-7.41474
-2.25498	-6.99858
-5.13852	4.84061
6.38392	-7.06758
-0.824677	-1.70096
-5.39836	-1.71101
-3.29538	-5.1652
-0.864583	-8.86394
-8.91028	-8.19349
-10.6988	-2.12713
-1.46495	-28.1498
-27.0166	-2.46484
-3.44932	-16.8788
-16.7103	7.34348
3.88115	-14.1711
-14.9098	-7.28306
-12.1175	7.62679
-3.99741	2.91777
6.71623	2.17416
0.531416	2.35697
6.2245	-1.53027
0.271559	-6.4551
-6.75295	1.17636
2.97039	-6.06512
-5.88043	-9.05961
-8.92124	-4.76666
-6.58649	-16.2399
-16.5864	-12.216
-7.98259	-5.01715
-3.15217	-7.17799
-11.4377	-2.27135
0.882323	-8.94935
-8.63497	-7.12859
-4.73481	-11.6074
-9.76625	1.55218
1.16531	-1.89649
-5.92777	0.458718
1.48456	-5.59846
-5.54067	-2.58678
-0.961724	-15.5531
-16.3383	-21.7727
-20.5873	-9.32134
-9.93873	-13.3798
-12.4364	-0.510984
0.672663	-11.1517
-13.6525	11.0395
9.29005	-20.0495
-18.0666	-5.37928
-7.26354	2.52588
4.45696	-5.214
-5.4613	0.395586
-2.74127	1.90249
7.84808	-8.63035
-4.85001	-2.26445
-7.12821	6.59898
4.29444	-31.3994
-28.9503	-8.73166
-9.82632	-4.37212
-1.48616	-3.35139
-13.1647	-6.14027
-10.1178	-7.80014
-0.602355	-4.73382
-13.2129	-22.9179
-16.0294	-3.83166
0.565366	-0.489786
4.66907	-4.26823
0.549539	-2.52731
1.6628	1.44018
0.533333	-2.44234
-0.777551	-4.88273
-5.19176	-0.0980755
-2.19965	-9.95671
-9.19726	-9.84033
-8.66923	-0.789994
-2.68122	-18.1697
-18.05	-13.8832
-7.19988	-4.74933
-11.8593	-5.79404
1.31484	-0.493175
-4.84998	-5.79335
-1.6938	-4.81624
1.33845	-0.953972
-5.55507	2.47998
0.702859	-3.73121
-3.27255	-1.93719
1.267	-0.148567
-1.16749	-5.20364
-3.88666	-17.8862
-17.5134	-14.4269
-14.3965	-3.45628
-3.20214	-16.7017
-17.4931	11.1168
9.26647	-7.24783
-5.77364	-12.5343
-11.9222	-7.04702
-7.80989	-4.65115
-1.13347	-6.82889
3.11903	-5.57323
-11.1328	9.76708
9.31103	7.3916
7.02579	-5.45254
-10.1668	-0.122086
-2.36121	-2.61131
-1.35155	-10.6338
-13.0086	-4.54384
-1.10237	-15.314
-16.0481	-6.34249
-11.1107	0.912436
-3.05622	-11.4958
-9.15802	4.4815
0.186448	-10.5345
-0.576609	-7.2123
-9.24784	-14.3174
-7.3908	-7.56724
-5.45936	4.00546
11.6913	-0.996904
5.37759	7.63179
1.12121	-8.76068
-8.87377	2.2568
-0.176526	-24.5734
-26.9678	-6.29355
-4.95458	-3.49505
-13.6189	-17.3853
-16.9856	-4.76511
-6.71126	-0.250543
7.47314	-10.9069
-8.64968	-0.13938
1.32338	0.0813989
-3.50409	-1.85318
-10.299	-1.87466
5.93523	-2.10048
-3.14983	-1.16503
7.02192	3.49662
4.36742	-3.1903
-2.72275	1.72661
0.750001	-20.3621
-19.2694	-9.05596
-8.48645	-3.70032
4.64417	-10.7315
0.348299	-5.34964
-8.78464	-5.587
2.19136	0.222031
-0.891454	5.1111
-3.55077	4.70956
3.00281	-4.81286
1.60734	5.5586
0.783296	0.236147
-2.58843	-4.13286
-3.19643	-3.2734
0.399457	2.60396
2.57581	-0.0233931
-4.22247	1.05804
2.237	-31.5933
-31.4127	-10.7697
-7.61407	-10.1138
-8.2369	-10.689
-23.8848	-6.77324
-4.43984	-9.28623
-12.0864	1.22237
1.2118	-2.13665
1.00355	-8.03286
-5.20051	-1.5674
-2.29198	-5.54405
-8.45288	-2.58155
-0.913927	-0.679644
-1.72234	4.53785
1.67605	-1.60611
-3.39675	3.58891
4.25426	-31.7797
-31.2571	-12.1708
-10.5921	-4.4326
-3.14534	-12.3909
-9.83693	-4.46922
3.08204	-7.31653
-3.81123	-14.1435
-12.1289	-9.91975
-10.5166	1.29613
2.60501	-3.06554
-2.53131	-3.87508
-4.03506	1.61665
2.76783	-4.55338
-5.53551	-2.05986
-2.02528	-3.15544
-3.23855	-3.032
-2.56666	-24.0996
-23.4348	-19.8427
-19.7061	-1.53289
-2.93207	-20.9643
-21.8596	0.323825
-2.63441	-6.24778
-7.81389	-10.7868
-1.46025	-8.72747
-6.88849	-9.79108
-13.401	-7.49302
-7.84295	-10.5326
-12.6898	-1.23276
-2.33945	-2.20528
-3.92039	-4.56301
-4.40874	-3.82998
-5.45887	-1.69509
0.654161	-24.34
-23.2348	-6.2911
0.710252	-10.679
-11.5084	-2.31276
-0.791753	-4.33402
-8.62817	4.45523
7.00734	-2.2854
3.14706	-1.54547
-6.60807	-0.511415
-2.10394	0.296986
-4.61622	-4.84231
-3.44715	0.968703
0.367861	4.19439
4.62926	7.15661
7.83003	-5.13098
-5.07201	-0.0968478
1.29135	-25.1631
-23.4262	-10.4921
-15.9072	0.862054
2.73389	-14.2326
-12.3521	0.538201
-5.13639	-6.21004
-10.4043	-3.75949
-2.89402	-7.37689
-6.9439	-8.50289
-7.17095	2.09493
0.104658	-8.49599
-7.00899	-0.35239
3.49991	0.21478
2.98819	-4.11881
-4.02532	-5.37757
-4.86921	-1.33587
0.745354	-9.6435
-8.76676	-8.73495
-10.3298	2.84228
3.78566	-23.2126
-21.2793	-7.47905
-6.33829	-15.6325
-16.2932	8.09154
7.87227	-10.1571
-7.55022	-7.35213
-2.45372	-2.76974
-5.30224	3.00193
3.45051	1.06037
-1.40173	-1.60794
-1.11749	1.44195
1.47316	-5.93205
-6.96859	-0.48764
-1.24445	-20.2753
-19.3552	-13.7515
-15.5027	-8.40839
-7.35577	-22.0178
-24.6448	3.05042
-1.10244	-2.25888
-1.9101	-16.1921
-11.0088	-13.7175
-12.7323	-18.4618
-21.0277	-13.539
-6.05154	0.564156
0.0637958	3.83208
4.45952	3.36691
4.74545	0.478779
0.937169	-3.42758
-2.36571	-1.03943
-2.41533	-28.8896
-30.258	-8.99977
-8.36718	-7.86689
-13.0745	-14.5784
-10.3246	1.97095
6.39212	9.47426
14.655	6.21087
-0.781881	0.0607217
1.01719	-0.403267
-9.52377	-7.53683
-1.33988	6.13497
9.76263	2.1785
-0.0829132	-0.665266
5.83783	2.888
-1.54021	-1.25802
0.711343	3.28254
3.03435	-14.2963
-14.9254	-9.31266
-12.943	-4.69879
-7.99726	-12.0415
-8.56267	-10.6389
-6.11168	-12.2209
-6.79109	-4.68961
-6.26798	0.69885
-3.159	-6.02564
-1.49438	-11.7054
-8.85555	-5.01561
-7.00772	3.20715
-0.249967	-6.69326
-3.24991	1.10929
1.19437	-3.35099
-5.04591	-1.48975
-0.497462	-18.5947
-17.7292	0.626981
3.59877	-4.86693
-3.57867	-20.3863
-18.8565	-8.12611
-10.4284	-10.0588
-7.35284	-4.29259
-6.37169	-7.75567
-6.02681	-6.67205
-6.61905	0.504443
-2.5882	-0.177075
2.55055	-1.45219
1.39334	1.54258
-0.539767	-3.50917
-1.00202	-1.51176
-3.61075	1.08367
1.47561	-17.4789
-18.5739	3.93466
5.35768	-17.1921
-16.972	-24.6299
-24.7085	-2.58607
-3.04889	-8.5556
-9.16278	5.6447
4.41902	-3.94017
-2.20075	-6.16799
-7.14327	-4.38258
-7.05248	-4.69726
-3.82834	-1.33652
-1.99213	5.45773
3.8941	-0.769255
1.21066	-5.03105
-5.12101	3.65355
1.51379	-17.0242
-15.008	-18.7051
-17.0484	-4.85419
-2.02039	-8.77085
-11.0727	2.58601
-1.5135	1.02454
-4.03844	-11.7281
-7.63988	-8.76337
-10.4008	-1.64482
-4.89687	-13.0464
-5.96866	2.0156
0.709613	6.07761
8.95628	5.69429
-4.77366	-2.12264
9.46557	0.239202
-0.41067	0.837241
-2.6819	-28.8926
-29.9744	-10.4908
-9.02346	-9.42498
-14.6525	-15.658
-5.53466	-5.81175
-5.30991	11.0666
4.16995	-1.08602
-13.0543	3.93233
7.04609	3.68579
6.09301	6.89169
-4.89382	-0.569367
0.874522	1.99165
5.29264	-0.982368
-1.98337	-4.97638
-3.84124	2.26166
0.880771	-0.157692
1.30022	-10.0377
-12.63	-2.74607
4.14905	-4.64146
4.4416	-0.285641
2.47047	2.20412
-3.65791	-3.61966
-9.14979	-8.29785
-1.48209	-0.767941
-1.0922	0.252261
4.25788	-9.91864
-2.77229	0.90131
1.78411	-5.41679
-7.56966	-0.819745
1.75266	-19.4241
-19.9743	-6.04742
-6.15646	-14.3911
-16.1469	-24.0285
-21.026	5.50541
5.27486	-13.1603
-13.0143	-4.86492
-5.36927	-5.72659
-4.04072	-12.4302
-12.7149	2.88377
1.06702	2.77528
3.96674	-4.94347
0.251336	-3.89254
-3.04419	-7.31128
-5.52919	-9.43406
-8.89085	-0.611645
-3.81557	-8.48927
-7.68916	-15.2834
-14.7449	-7.72557
-6.64696	-23.315
-23.667	5.24057
2.07378	-3.46097
-2.74214	-9.05269
0.0089953	-12.0356
-10.7207	-9.84831
-4.32134	2.23604
3.09067	-3.26748
-3.79762	4.73832
4.69586	-0.495396
-0.460025	-2.62732
-3.30835	-1.38977
-0.755348	-3.76885
-0.492665	-10.6252
-9.21441	-13.0474
-12.2637	-5.54899
-7.98465	-15.3723
-12.3385	-3.83881
-3.45291	-9.97688
-3.64478	-4.39512
-0.945908	-3.28583
-5.69962	2.7944
-2.8276	1.1925
-6.57781	3.86479
-4.00433	8.09804
4.85796	-5.84193
2.79801	6.31022
0.870412	-5.11159
-4.28531	2.94856
1.31509	-16.9812
-15.9655	-26.184
-23.9367	-3.49944
-3.31901	-9.4029
-7.58847	-0.894086
-3.00797	-4.79979
-5.72318	-5.6549
-3.53348	-14.9481
-12.236	-6.87761
-7.47418	0.32302
-5.45125	-5.10897
-7.17424	2.38397
-4.09399	0.765601
-1.88048	-2.12825
-3.20481	4.76627
-3.65767	1.27915
3.52798	-15.6465
-15.5881	-24.1373
-24.0141	-8.24014
-6.63106	-12.1001
-9.9923	-3.03214
-5.46785	-2.03672
-0.414907	-0.292527
6.33862	-16.8435
-17.6776	-4.87122
-5.84725	5.79492
2.56627	1.4558
-0.0769811	-1.42096
0.134032	-5.26316
-4.84903	-5.56526
-8.52717	-2.45141
2.7271	-1.63549
-1.96684	-16.8839
-12.9863	-6.46811
-11.5281	-5.31015
-5.64753	-18.8919
-17.6124	-11.73
-11.2776	-0.390215
-3.56157	6.63104
11.4854	-18.1907
-13.894	-8.82723
-4.14639	4.4479
-1.84916	-2.77041
0.43932	-0.49445
-0.642399	2.68106
-0.217937	-0.622756
0.3763	-4.03011
-2.28905	0.0863917
-1.73934	-13.3999
-12.993	-8.72205
-9.02724	-4.0368
-4.76165	-20.4132
-22.3264	-2.26915
-1.82285	-15.7475
-14.2008	2.33149
-7.17658	-6.4798
-6.1788	-7.23704
-6.84238	-2.72806
-1.57882	1.31483
-2.25358	6.21685
2.60427	0.707751
-2.37044	-2.04419
0.786433	-7.1374
-8.51412	-1.03429
-1.43196	-11.2939
-10.3112	-18.8268
-11.9669	-3.04016
-0.998309	-17.4535
-11.5234	-8.2028
-8.5971	-3.86809
7.74619	8.88897
3.39194	-1.23332
-4.35744	0.510335
3.07725	-4.90094
-6.24766	-7.81493
-6.61662	-1.06481
1.55699	-4.27149
-1.42501	0.287986
0.0843401	-4.35669
-5.96928	-3.09909
-3.11721	-12.5363
-12.1242	-20.1463
-19.5278	-4.99663
-2.80402	-16.6877
-17.2792	-8.16714
-9.44312	-6.74111
-7.65342	7.97618
4.83363	-15.888
-15.5227	-1.12429
-8.6172	-0.430876
-3.07612	1.0054
-1.11349	-1.97318
-12.6308	3.03161
-1.2521	0.14678
-1.18911	-2.98703
-1.51864	-0.433629
-2.84086	-15.6292
-16.2154	5.37253
3.78071	-14.0304
-14.8474	-20.3663
-21.504	-3.50028
-2.0946	-14.4657
-14.6716	7.04618
10.1301	-6.39892
-4.53197	-7.2656
-7.66259	-4.7753
-4.17253	-0.831936
-3.5453	3.47708
-2.39461	-0.740021
-7.03839	3.36075
4.76324	-0.424511
2.18569	0.660707
1.42687	-14.3071
-12.4125	-20.3645
-21.8059	6.71813
8.79804	-0.918761
-0.205518	-3.18493
-4.50104	-10.1554
-12.7558	-4.41011
-10.9996	-9.68399
1.61459	-4.91793
5.36397	3.29975
4.45057	6.24586
-3.66112	-7.05098
-5.23053	-0.302629
4.00679	-0.486442
-0.669577	-5.648
-0.59024	-5.00223
-3.52578	-0.821363
0.703451	4.15494
2.15549	-1.98342
6.88656	-0.625259
0.628018	-1.38386
0.561834	0.911952
5.3141	6.87207
0.560144	5.67287
1.28	-1.01986
-2.49646	-1.45618
-4.38242	2.17924
0.477006	-2.99942
2.47184	-20.0805
-22.8692	-12.6424
-10.7128	1.62873
-0.233622	-6.97274
-17.2962	-11.3225
-9.99068	2.1253
-2.40036	12.113
12.4878	-15.0357
-15.6627	-4.26779
-1.70553	-0.803697
0.313064	-5.5838
-6.86331	1.76632
1.85856	-5.49892
-3.16078	-0.567886
1.56707	-6.03777
-4.43533	-2.41686
-0.478145	-12.7907
-19.1779	-5.06223
-10.2806	-12.9025
-7.34361	-1.25446
-5.30293	-2.2809
-1.20135	9.891
1.05157	-8.08312
-8.49764	-8.06841
-11.1801	-6.57697
-7.82654	-2.64476
0.929408	-4.32094
-2.29541	-2.50494
-3.99624	1.11732
-0.790968	-1.8327
-0.831447	-8.1674
-8.98503	-4.58626
-4.43746	-12.801
-12.0835	-19.8029
-19.9114	-8.55883
-7.94523	-11.2434
-13.4704	-7.45314
-7.04009	1.12494
-8.2249	-0.929758
3.24752	-6.44068
-7.23432	-8.88973
-12.6721	-7.78107
6.65409	-12.9793
-5.93315	-2.65105
-4.82409	-4.73506
-4.32141	-6.53604
-4.90953	-4.9814
-2.57823	-2.87133
-2.42491	-11.5008
-11.4762	-23.0442
-24.4185	-2.34646
-5.48828	-12.1522
-13.3258	-9.03171
-10.3358	-1.76915
-3.13429	-7.40925
-5.91568	-14.1349
-20.8226	-0.0245688
-2.50241	3.14183
2.49333	-1.61679
-3.85496	1.51617
-0.205228	4.7984
-2.11378	2.01913
-4.0454	2.12987
-3.27273	-1.46995
-1.81426	-26.1321
-30.1582	-9.24944
-12.2989	-2.7538
-4.44235	-8.28023
-5.45671	-8.10936
-6.71943	-2.68803
2.86497	1.57635
8.55259	-14.9423
-13.4566	-6.698
-6.47103	-6.25592
-5.85258	-1.53656
-2.10267	-0.42373
-1.90548	0.403548
1.6954	-1.37107
-1.8489	-2.00544
-3.87201	-1.93437
-0.953316	-17.999
-18.593	-6.26112
-12.0459	-0.024823
1.25074	-13.4348
-12.0506	1.85633
-6.6473	-0.956637
5.67224	-1.5383
-9.05409	-11.1785
-7.91001	-4.17441
-4.39268	-7.00029
-6.47674	-2.1973
-2.33211	4.43292
3.03286	-3.13873
-0.970895	4.37972
2.57745	-8.03092
-8.56696	2.66386
2.42804	-19.9995
-15.6921	-0.404931
-8.99009	-7.51023
-8.85642	-16.7806
-11.2086	-5.13291
-11.4712	2.07296
-4.18454	-5.03853
-7.10159	-2.5873
-9.80348	-12.2032
3.07733	-12.6986
-11.9007	-3.08712
-2.06915	10.2363
9.95667	-5.89819
-5.48484	-1.01414
-0.941726	-4.29014
-4.17807	0.112934
0.156497	-13.0302
-12.1307	-19.1759
-10.5551	-1.677
1.56478	-17.4887
-15.549	-8.29276
-3.69897	2.32226
6.00022	-1.75146
2.0907	-5.14969
-1.39615	-1.87277
-8.18053	3.72452
3.92968	5.74844
-6.7895	-2.16708
0.610661	-1.90786
-0.1293	1.29207
-1.83379	-4.98987
-1.77707	-1.79383
-5.19411	-16.793
-16.9216	-15.2126
-15.9123	-3.9361
-4.35725	-20.6347
-20.9061	8.05778
7.36812	-9.08237
-9.21574	-10.0878
