-0.435006	-0.163408
-0.545394	-0.0728502
-0.545349	-0.0400234
-0.527658	0.118958
-0.243579	0.117531
0.0949927	0.0295428
-0.0163533	0.0239816
-0.188944	0.186828
0.115787	-0.0151302
0.0421208	-0.110035
0.446039	-0.230251
0.440596	0.140983
0.39125	0.182036
0.346004	0.181757
0.17156	0.106179
-0.198422	0.247471
-0.258546	0.177881
-0.212376	0.0699725
-0.237676	0.0967107
-0.519002	0.249674
-0.8256	0.333481
-0.732359	0.378902
-0.908653	0.528612
-0.858696	0.480797
-0.663114	0.281111
-0.483019	0.0293672
-0.296279	-0.184514
-0.501755	-0.213612
-0.465921	-0.167539
-0.593472	-0.134158
-0.498638	-0.0396265
-0.726101	0.714976
-0.679449	0.709895
-0.594068	0.768497
-0.51565	0.736352
-0.207903	0.810453
0.044565	0.499913
-0.0267712	0.178608
-0.377817	0.112094
-0.292029	-0.216535
-0.545123	-0.0607889
-0.494978	-0.0364091
-0.21707	-0.157013
0.148839	0.00933401
-0.0188913	0.0745106
0.110794	-0.0425233
0.0246155	0.0919479
0.156647	0.0853483
0.241514	0.105873
0.325412	-0.00879467
-0.121062	0.225252
-0.425121	0.198984
-0.498306	-0.0199486
-0.527081	0.0575238
-0.551659	-0.160979
-0.757923	-0.232411
-0.761067	-0.0440887
0.0421265	-0.0405462
-0.245335	0.0405498
-0.227046	-0.100415
-0.282337	-0.19212
-0.154708	-0.307397
-0.202048	-0.0636539
-0.487527	0.144882
-0.512216	0.186075
-0.485454	0.199056
-0.455689	0.213011
-0.501042	0.22328
-0.467697	0.271785
-0.52148	0.31577
-0.417497	0.278379
-0.293856	0.233802
-0.23281	0.202812
-0.228012	0.176619
-0.12907	0.0129995
-0.0896417	0.424437
-0.206188	0.556569
-0.248796	0.777619
-0.377151	0.933192
-0.396193	0.790116
-0.0542354	1.03051
-0.0764152	1.1075
-0.107698	1.10978
-0.211356	1.16199
0.0581688	1.02242
-0.0311037	0.969208
-0.0790717	1.06824
-0.199755	1.09289
-0.301038	1.12416
-0.300418	1.01194
-0.309706	0.89397
-0.487501	0.663601
-0.269225	0.737025
-0.378062	0.395065
-0.297775	0.0656504
-0.442936	-0.0833174
-0.436137	-0.110047
-0.497123	-0.198973
-0.38472	-0.292678
-0.325897	-0.31681
-0.47273	-0.393888
-0.469672	-0.2598
-0.551814	-0.386673
-0.669665	-0.268713
-0.554145	-0.22263
-0.778005	-0.480563
-0.707501	-0.473253
-0.680456	-0.413121
-0.795056	-0.40424
-0.867751	-0.11375
-0.757009	-0.404567
-0.760436	-0.411619
-0.825595	-0.36821
-0.802642	-0.288154
-0.834875	-0.147489
-0.938294	-0.399749
-0.846659	-0.313541
-0.709356	-0.331701
-0.780663	-0.141855
-1.11587	-0.107147
-0.844927	-0.336335
-0.70614	-0.390024
-0.800119	-0.357973
-0.700123	-0.334712
-0.613746	-0.226478
-0.682957	-0.235538
-0.76275	-0.182175
-0.752569	-0.290286
-0.517343	-0.210786
-0.852552	-0.132699
-0.611726	-0.0817946
-0.23324	0.08675
0.0738964	0.226613
-0.270028	0.180809
-0.537162	0.309255
-0.642245	0.288336
-0.347021	0.318044
-0.50231	0.041358
-0.785684	0.00265818
-0.664654	-0.0480861
-0.515858	-0.102143
-0.38769	-0.166754
-0.354873	-0.0514238
-0.151804	-0.0547632
-0.08578	0.251271
0.216186	0.27822
0.0741859	-0.0770647
0.222746	-0.31283
0.0144182	-0.570679
-0.280131	-0.497898
-0.167786	-0.51014
-0.367819	-0.311666
-0.258641	-0.345348
-0.109717	-0.0738195
-0.240762	-0.0660186
-0.242677	-0.190526
-0.290189	-0.157961
-0.521861	-0.070021
-0.693246	-0.107094
-0.69992	-0.113939
-0.347839	-0.150959
-0.304941	0.0674782
-0.194274	0.147377
-0.155594	0.106791
0.0337918	-0.0424892
0.137665	-0.0786488
-0.0124221	0.0961773
-0.0580083	0.0484138
-0.213336	0.0743239
-0.734651	0.185023
-0.621887	0.0791078
-0.20928	0.285134
-0.286774	0.0852709
-0.0881514	-0.258766
-0.167674	-0.240701
-0.200906	-0.269505
-0.178389	-0.260848
-0.29332	-0.192766
-0.260246	-0.179997
-0.396012	-0.130682
-0.32713	-0.243768
-0.287941	-0.333539
-0.243625	-0.384786
-0.412797	-0.430646
-0.412821	-0.5594
-0.509383	-0.421276
-0.565044	-0.388601
-0.901215	-0.157553
-0.776816	-0.0141024
-0.711705	0.0506276
-0.579195	0.133026
-0.391173	0.243443
0.133923	0.0600063
0.288574	0.0334409
-0.0281048	0.013593
0.0392258	-0.149924
-0.132379	-0.329567
-0.421346	-0.471797
-0.512881	-0.422086
-0.428794	-0.179926
-0.373228	-0.140316
-0.0805975	0.146563
0.134198	-0.0196919
0.0998943	0.168368
0.042983	0.167058
-0.193442	0.137819
-0.264058	-0.0328488
0.0962954	0.0253973
0.190816	0.234992
0.217645	0.142664
0.392996	-0.0717079
0.0165144	-0.0369988
-0.553505	0.0411546
-0.46347	0.150601
-0.360067	0.0309571
-0.342909	-0.351758
-0.698075	-0.147649
-0.593497	-0.204924
-0.385288	-0.256436
-0.74831	-0.0455234
-0.423661	0.212669
-0.585186	0.16183
-0.503639	0.125531
-0.595679	0.184828
-0.599297	0.237079
-0.618265	0.322399
-0.669597	0.495508
-0.444162	0.507601
-0.345879	0.598903
-0.254662	0.536218
-0.373242	0.327972
-0.284763	0.425583
-0.35547	0.292213
-0.437152	0.0947883
-0.59835	-0.0865281
-0.203053	-0.171239
-0.280205	-0.203025
-0.201842	-0.105774
0.0882219	-0.00567123
-0.356954	0.2806
-0.114244	0.0966149
-0.153349	0.167722
-0.132347	0.0933997
-0.263174	0.0683123
-0.350944	0.0456775
-0.28284	-0.0738387
-0.217124	-0.133286
-0.1169	-0.145781
-0.0267555	-0.106803
0.00545149	0.118966
-0.054406	0.0746493
-0.0833406	0.168512
-0.475472	-0.248425
-0.433448	-0.18913
-0.291194	-0.0854523
-0.670124	-0.114277
-0.674572	-0.0322718
-0.420148	0.315165
-0.125317	-0.00396005
-0.812084	0.220602
-1.04786	0.289919
-0.27451	0.571955
-0.900959	0.421539
-0.801681	0.254556
-0.835444	0.241431
-0.688565	0.242998
-0.841666	0.310817
-0.845796	0.33595
-0.934883	0.327454
-0.992816	0.249877
-0.969233	0.249134
-0.985585	0.251998
-0.896199	0.223961
-0.843836	0.170486
-0.731796	0.292989
-0.727501	0.400776
-0.629931	0.416499
-0.565427	0.397986
-0.581478	0.290595
-0.537392	0.217892
-0.578433	0.362506
-0.487511	0.674865
-0.29415	0.995938
-0.153017	1.13262
-0.0800815	1.04586
-0.0204474	0.955343
0.0181111	0.936034
0.0280372	0.996414
-0.00752268	1.0142
0.00750029	0.840762
0.0810512	0.572754
-0.104746	0.378455
0.075894	0.0512423
-0.0675737	-0.131221
-0.0497504	-0.224166
-0.0577808	-0.281274
-0.00334402	-0.552276
0.194039	-0.491502
0.271282	-0.229656
-0.186699	-0.225831
-0.146357	-0.365352
-0.169234	-0.310817
-0.120835	-0.254112
-0.0421809	-0.282059
-0.289511	0.022824
-0.20614	0.0749421
-0.260133	-0.23821
-0.0908178	-0.509944
-0.219166	-0.271143
-0.335904	-0.451589
-0.314209	-0.255347
-0.325988	-0.628156
-0.626933	-0.515292
-0.485236	-0.334524
-0.750594	-0.404379
-0.665944	-0.326638
-0.69186	-0.3418
-0.799551	-0.256711
-0.984048	-0.283572
-0.427172	-0.0618581
-0.738146	0.0349579
-0.787546	0.0385035
-0.718357	0.203065
-0.604463	0.363499
-0.628402	0.401143
-0.537289	0.434847
-0.388377	0.439633
-0.128331	0.465647
0.15037	0.247685
-0.130217	0.341042
-1.06316	-0.070957
-0.6979	0.123866
-0.489762	-0.142831
-0.044859	-0.0846431
0.146786	-0.175033
-0.205086	-0.270365
-0.46183	-0.191882
-0.601119	-0.14132
-0.382767	-0.199055
-0.596982	-0.0709303
-0.590934	0.031728
-0.420268	-0.00598168
-0.451716	-0.0290215
-0.526755	0.305127
-0.73852	0.644934
-0.705554	0.624013
-0.663298	0.640917
-0.706393	0.634323
-0.628314	0.465335
-0.4868	0.210175
-0.127798	-0.231981
-0.157183	-0.277315
-0.0653498	-0.25721
0.00592158	-0.198562
0.111701	-0.146419
0.188364	-0.0753841
0.321548	-0.0870021
0.407432	-0.0929138
0.42564	0.0627686
0.452154	0.164236
0.42494	0.212825
0.450996	0.172901
0.434553	0.121651
0.392767	0.0901096
0.432355	0.100016
0.318696	0.127525
0.299543	0.0848959
0.164435	0.112175
0.0908824	0.0339203
0.115522	-0.117134
0.0467624	-0.257112
-0.0593332	-0.345799
-0.167974	-0.313108
-0.24615	-0.35729
-0.295329	-0.347535
-0.245487	-0.390913
-0.485719	-0.178717
-0.562301	0.426337
-0.678724	0.522504
-0.633573	0.550783
-0.687565	0.569191
-0.636183	0.614562
-0.596056	0.601215
-0.36309	0.623001
-0.236695	0.705059
-0.116628	0.62343
0.0593466	0.420434
-0.362076	0.318794
-0.710686	0.0667585
-0.219554	-0.00893972
-0.527306	0.150146
-0.234561	0.00507739
-0.00993062	0.256899
-0.059288	0.655004
0.196963	0.790634
-0.167383	0.154146
-0.524206	0.127666
-0.642721	0.0620963
-0.569573	-0.0360682
-0.679538	-0.0948899
-0.736061	-0.14461
-0.627838	-0.174069
-0.502859	-0.175156
-0.845161	0.489361
-0.715361	0.42887
-0.829616	0.461738
-0.845871	0.470802
-0.879902	0.333448
-0.438878	-0.359337
-0.768224	-0.467778
-0.87443	-0.32976
-0.74181	-0.202934
-0.490186	-0.200918
-0.344181	-0.0745431
-0.152867	0.203893
-0.0921792	0.285416
-0.174175	0.20932
-0.232666	0.0458019
-0.365337	0.0502273
-1.04285	0.0446386
-1.02269	0.0534397
-0.571129	0.208291
-0.447984	0.464236
-0.506058	0.30889
-0.433616	-0.0170772
-0.846054	0.308903
-0.894916	0.275508
-0.351076	0.0888192
-0.118056	0.313945
-0.112866	0.205162
-0.195189	0.288391
0.0315801	0.239755
0.186232	0.17275
0.134298	0.370259
0.132306	0.351017
-0.00389726	0.306511
0.154994	0.209753
-0.13742	0.107842
-0.0230979	0.135312
0.0091847	0.03124
0.204616	0.668933
0.0754922	0.847813
-0.205007	0.777373
-0.531247	0.492047
-0.854996	0.308505
-0.822843	0.12695
-0.721301	0.0415168
-0.173093	0.112579
-0.14186	0.140963
-0.101024	0.173129
0.00331522	-0.027531
-0.0837451	-0.0351191
0.153235	0.00124748
0.143853	0.0950881
0.253573	-0.169691
0.126665	0.083787
0.0984244	0.167859
0.1213	-0.0413351
-0.102035	-0.0276479
-0.372201	-0.0331583
-0.443274	-0.106819
-0.752896	-0.170462
-0.688837	-0.103993
-0.6357	-0.228688
-0.714378	-0.249931
-0.789225	-0.257816
-0.610575	-0.323779
-0.69544	-0.373841
-0.376831	-0.521721
-0.330565	-0.426225
-0.345692	-0.417972
-0.403677	-0.32688
-0.491574	-0.223626
-0.65054	-0.178759
-0.7245	-0.1513
-0.668474	-0.328157
-0.826679	-0.25384
-0.747932	-0.297348
-0.775007	-0.28809
-0.64012	-0.195139
-0.652481	-0.371351
-0.780295	-0.106128
-0.837467	-0.257739
-0.747389	-0.221298
-0.95659	-0.274044
-0.874284	-0.239704
-0.694248	-0.370361
-0.819516	-0.231114
-0.860231	-0.323752
-0.688156	-0.283118
-0.649139	-0.27751
-0.57056	-0.0688377
-0.369624	0.0478643
-0.432958	-0.0266495
-0.592662	-0.169725
-0.848896	-0.139982
-0.886848	-0.211361
-0.799122	-0.29544
-0.763494	-0.290081
-0.5611	-0.347632
-0.422589	-0.309523
-0.26437	-0.220675
-0.0409966	-0.112993
0.131463	-0.00142244
0.24789	0.0904903
0.279065	0.168489
0.415939	0.152066
0.41796	0.152433
0.475526	0.139272
0.383167	0.141351
0.40666	0.160173
0.405897	0.0583726
0.344176	0.0374149
0.221562	0.0311548
0.0446054	0.0528821
-0.151665	0.0981723
-0.346491	0.243833
-0.406158	0.439669
-0.405671	0.623266
-0.367981	0.733259
-0.331371	0.774476
-0.350111	0.800719
-0.362224	0.713756
-0.453212	0.612414
-0.583413	0.5186
-0.755853	0.420559
-0.964099	0.36878
-1.05192	0.289388
-0.885319	0.335973
-0.66573	0.293273
-0.350953	0.124201
-0.513698	0.164224
-0.403032	0.414011
-0.391741	0.742035
-0.296861	0.874549
-0.409107	0.777429
-0.631821	0.690404
-0.691195	0.576831
-0.461688	-0.0797825
-0.463456	-0.235986
-0.478004	-0.264575
-0.488131	-0.289509
-0.481177	-0.331985
-0.368634	-0.393443
-0.388283	-0.355182
-0.351966	-0.329206
-0.383236	-0.208714
-0.354005	-0.156624
-0.239265	-0.225692
-0.0726411	-0.227033
0.11624	-0.0633527
0.113396	0.242482
0.106637	0.304176
0.372329	-0.0421827
0.329285	-0.265427
0.281292	-0.200074
0.0813347	-0.0769645
-0.107492	-0.0695835
-0.359653	0.0223154
-0.446012	-0.0823765
-0.408892	0.282818
-0.570851	0.12141
-0.526715	-0.0117221
-0.120016	0.278847
-0.278722	0.295016
-0.381761	0.508797
-0.545833	0.733156
-0.576041	0.762087
-0.533672	0.766972
-0.552462	0.77806
-0.478813	0.684864
-0.25002	0.590465
-0.0148564	0.530473
0.0162703	0.15075
-0.18516	0.176777
-0.414326	0.0517659
-0.428957	-0.164171
-0.0568763	0.0574135
-0.286274	-0.108847
0.15215	-0.291324
0.0716572	-0.263916
0.0424791	-0.17606
0.0543751	-0.000235231
0.115158	0.150258
0.459859	-0.228186
0.247624	-0.147866
0.0772215	-0.212058
-0.166358	-0.334257
-0.260467	-0.322519
-0.433477	-0.243033
-0.72416	-0.0581819
-0.872704	-0.0104361
-0.619269	0.132193
-0.524635	0.167727
-0.672557	0.0710417
-0.413116	-0.0446489
-0.589438	0.10033
-0.427152	0.172625
-0.433322	0.273735
-0.273973	0.203912
-0.274674	0.0174678
-0.278402	-0.0616222
-0.375089	-0.116836
-0.65762	-0.179964
-0.758636	-0.20032
-0.502455	-0.12006
-0.725655	0.190737
-0.946599	0.095272
-0.609889	0.334818
-0.720391	0.444885
-0.915224	0.415672
-0.723896	0.266286
-0.712828	0.152552
-0.602725	0.280966
-0.718716	0.369784
-0.522078	0.365217
-0.559615	0.512192
-0.610143	0.706559
-0.572793	0.508644
-0.47245	0.450792
-0.26005	0.392299
0.00120376	0.419934
0.247979	0.345707
0.558782	0.120221
0.240147	0.158208
0.319844	-0.15298
-0.145584	0.0176276
-0.106991	-0.359494
-0.473687	-0.309947
-0.518339	-0.132008
-0.488898	0.00542924
0.0782205	0.373232
-0.104891	0.189705
-0.107971	0.115527
-0.157615	-0.0258436
-0.067119	-0.227968
-0.0916591	-0.295274
-0.12006	-0.199678
-0.0424322	-0.151223
0.103348	-0.0979475
0.0321424	0.199592
0.294205	0.253159
0.270456	0.0691671
0.0692575	-0.339577
-0.141134	-0.429657
0.0113284	-0.581099
0.0656461	-0.613559
-0.289885	-0.379305
-0.176399	-0.126027
-0.489319	0.0190536
-0.884222	0.108293
-0.746249	0.16371
-1.107	-0.105436
-0.729666	-0.226599
0.161975	0.181256
0.00275085	0.251629
-0.0164968	0.325506
0.0270757	0.141348
0.110761	-0.0682132
0.00293007	-0.2355
-0.198199	-0.137738
-0.320629	-0.0928552
-0.337876	-0.102816
-0.390896	-0.240979
-0.614155	-0.19666
-0.677021	-0.238816
-0.622694	-0.231097
-0.640507	-0.229686
-0.553556	-0.346796
-0.53042	-0.453009
-0.648745	-0.370241
-0.552388	-0.50763
-0.432509	-0.583118
-0.379495	-0.560813
-0.564411	-0.443595
-0.365781	-0.215959
-0.352109	0.0271414
-0.136085	0.16714
-0.246814	0.485248
-0.225642	0.522552
-0.24523	0.674193
-0.175882	0.318519
-0.0243521	0.223696
-0.284799	0.204301
-0.335783	0.302365
-0.299143	0.563693
-0.392686	0.340614
-0.480125	0.311611
-0.637298	0.198326
-0.954375	-0.352401
-0.786751	-0.325112
-0.983526	-0.458505
-1.05349	-0.397991
-0.262355	0.266139
-0.0101277	0.433329
-0.238626	0.653827
-0.0351868	0.591839
-0.119812	0.460825
-0.0933023	0.243285
-0.169118	0.242484
-0.618594	0.603732
-0.670788	0.57989
-0.59895	0.505711
-0.279479	0.215825
-0.407106	0.242686
-0.510865	-0.119436
-0.472367	-0.350558
-0.671824	-0.219181
-0.710866	-0.253593
-0.486375	-0.26793
-0.371392	0.0271557
-0.683364	0.186745
-0.642753	0.181124
-0.335735	0.182665
-0.0768537	0.149537
-0.038187	0.0852122
-0.188625	-0.0123473
-0.528897	-0.144115
-0.580726	-0.203822
-0.665968	-0.165405
-0.520556	-0.181782
-0.170847	-0.0372971
0.0476624	-0.155547
-0.0966407	-0.131147
-0.153814	-0.149203
-0.130173	-0.121328
-0.101268	-0.00310383
-0.0335396	0.13224
0.0362504	0.278817
0.496785	-0.0497603
0.452952	-0.164889
0.353854	-0.332623
0.180027	-0.540762
0.0594972	-0.403174
0.189027	-0.259287
0.172151	0.219078
0.181899	0.197399
0.2376	0.138187
0.224069	0.215166
0.312021	0.0480862
0.257457	0.152009
0.10464	0.246955
0.112255	0.153731
-0.211344	-0.022873
-0.0568885	-0.0295988
-0.136872	-0.0900481
-0.104032	-0.169726
-0.286597	-0.120568
-0.40263	-0.0223517
-0.552371	0.14852
-0.346356	0.115946
-0.409747	0.209284
-0.632894	0.22512
-0.49958	0.209211
-0.0779008	0.146781
-0.0943686	0.100583
-0.162039	0.189748
-0.29696	0.158793
-0.470583	0.0464539
-0.483962	-0.153341
-0.44515	-0.0484777
-0.330934	0.116971
0.0396137	0.154343
0.185382	0.179977
0.243405	0.127212
0.323006	0.239471
-0.00171835	0.283082
-0.079159	0.207737
0.136855	0.10873
0.145296	0.135216
-0.188623	0.326444
-0.179123	0.184464
-0.715169	-0.00450241
-0.750964	-0.118283
-0.710638	0.0219691
-0.442804	-0.0558887
-0.275724	0.115913
-0.818895	0.251893
-1.03456	0.302072
-0.96244	0.352548
-1.07829	0.353524
-0.967627	0.36399
-0.939093	0.345652
-0.827207	0.275961
-0.810189	0.427961
-0.697164	0.783618
-0.508777	0.878215
-0.43922	0.830562
-0.110568	0.568509
0.0224141	0.505557
-0.133393	0.314166
-0.469319	0.0437917
-0.497522	0.174378
-0.37895	-0.00891551
-0.438188	-0.379838
-0.498744	-0.257279
-0.146921	0.147428
-0.0120904	0.117275
-0.190719	0.238606
-0.284962	0.167395
-0.216242	-0.027518
-0.240047	-0.322277
-0.398955	-0.22168
-0.573726	-0.0664771
-0.456641	-0.0399702
-0.421032	-0.0482989
-0.501259	-0.046744
-0.508786	-0.123253
-0.534984	-0.126404
-0.526751	-0.0989465
-0.564426	0.0577168
-0.52037	0.341649
-0.358729	0.644515
-0.144119	0.821628
-0.028074	0.677375
-0.669715	0.768218
-0.617314	0.794678
-0.457626	0.813915
-0.401048	0.730392
-0.238311	0.689689
0.0380832	0.532921
-0.104612	0.334108
-0.345693	0.114041
-0.455311	0.151483
-0.616507	-0.129441
-0.815173	-0.115703
-0.532137	0.0658194
-0.599402	-0.00358388
-0.393464	-0.191365
-0.348549	-0.303681
-0.471088	-0.258623
-0.761327	-0.0325365
-0.799288	0.0905318
-0.505573	0.288234
-0.795307	0.353602
-0.925595	0.287233
-0.723801	0.137872
-0.458709	0.0584342
-0.252834	0.0787576
-0.209554	0.0794602
-0.220787	0.165908
-0.233143	0.100624
-0.143085	0.0734388
-0.183057	0.00733278
-0.285985	-0.064995
-0.332236	-0.155364
-0.38827	-0.27169
-0.433728	-0.32702
-0.63288	-0.205568
-0.700706	-0.151574
-0.787211	-0.137761
-0.885395	0.289417
-0.849241	0.645451
-0.846364	0.660432
-0.743491	0.66733
-0.5094	0.615255
-0.170893	0.508213
0.048071	0.692751
0.191916	0.859511
0.149451	0.919986
0.166669	1.02386
0.157289	1.04665
0.0501954	1.03002
-0.198931	0.936233
-0.4811	0.797509
-0.655019	0.552514
-0.831663	0.286965
-0.838818	0.0356725
-0.739128	-0.176729
-0.708659	-0.307814
-0.767931	-0.166709
-0.768244	0.0815575
-0.750486	0.186889
-0.394713	0.213529
-0.693343	0.270395
-0.55986	0.111193
-0.478811	-0.148567
-0.369338	-0.273941
-0.303482	-0.285151
-0.0796432	-0.322829
0.0889984	-0.302355
0.16864	-0.147733
0.155446	0.0466322
-0.0115064	0.203902
-0.200377	0.381415
-0.356702	0.468975
-0.440104	0.40265
-0.660612	0.610235
-0.720019	0.650076
-0.673043	0.678874
-0.645927	0.693455
-0.653468	0.776492
-0.480026	0.706102
0.0464989	0.441442
0.261602	0.593014
0.250136	0.835178
0.0226958	0.902539
-0.246051	0.826642
-0.415175	0.725934
-0.476769	0.550646
-0.489467	0.371816
-0.476346	0.212924
-0.48585	0.142661
-0.241049	0.0353231
0.161007	-0.0482731
0.0759013	0.305763
-0.0085534	0.193738
-0.176495	0.0169436
-0.012882	-0.0619289
-0.126348	-0.272634
-0.380314	-0.341677
-0.347679	-0.365331
-0.336584	-0.159676
-0.475273	-0.129692
-0.579755	-0.162909
-0.458377	-0.0666182
-0.572374	-0.0629765
-0.58617	-0.0603303
-0.103876	0.136873
-0.0635311	0.489931
0.267612	0.489141
0.221634	0.379743
0.119349	0.270189
-0.218505	0.162056
-0.184151	0.396652
-0.456305	0.408802
-0.584729	0.48604
-0.752178	0.676317
-0.75759	0.894572
-0.578897	0.963155
-0.522207	0.952464
-0.539433	0.938744
-0.492176	0.848235
-0.582917	0.776289
-0.742176	0.732062
-0.708251	0.469289
-0.664331	0.451236
-0.495653	0.308784
-0.306337	0.305007
-0.211075	-0.0205474
-0.0761297	0.10657
-0.207102	0.369008
-0.292596	0.260284
-0.544975	0.116735
-0.472912	-0.00623574
-0.807287	-0.104937
-0.638495	0.160432
-0.500258	0.327101
-0.46639	0.164573
-0.187908	0.77159
-0.121647	0.715516
0.0929883	0.822462
-0.224964	0.895984
-0.386918	0.798929
-0.487919	0.573513
-0.860422	0.0366062
-0.617021	0.227282
-0.983999	0.0501878
-0.78229	-0.03011
-0.608125	-0.201629
-0.710557	-0.0959046
-0.814134	0.098981
-0.709914	-0.164376
-0.487995	-0.529501
-0.749864	-0.417162
-0.727048	-0.192774
-0.421471	-0.0733049
-0.398859	0.00402
-0.251938	-0.140986
-0.283627	-0.0816911
-0.39583	-0.387833
-0.386963	-0.36652
-0.739076	-0.574439
-0.714714	-0.505968
-0.721299	-0.455337
-0.53489	-0.307483
-0.5271	-0.266105
-0.669063	-0.292581
-0.934574	-0.380906
-0.618459	-0.276495
-0.732813	-0.229223
-0.849241	-0.272012
-0.84182	-0.295786
-0.670094	-0.181283
